,authorName,count,reputation
16168,ucluelet,1,53.34697528776731
835,amberlyn,1,27.170337168440966
7913,juleshalstead,1,54.90131165891182
846,amgkev,1,27.23689262095523
5963,greatsam,1,46.13545861413641
5962,greatdavison,1,36.318038137240706
840,amcq,1,57.016465020094955
7918,juliadi,1,25.0
16159,uav,1,44.43935779768796
843,ameliasarmy,1,56.01503878996665
5961,gre3n,1,55.95353995640825
833,amazonpricecheck,1,49.815852963743
7907,jufriadiok,1,27.714623083249236
16176,ugetfunded,1,57.77692692129381
7904,judeanthony,1,36.49699553817855
16197,ulkembetil,1,56.912483225896324
16195,ulish,1,27.67539374499121
16194,ulfazamayanti,1,27.830341935830106
16193,ulfayanti20,1,27.824585358438327
16192,ulfamaria,1,29.049961213645318
5980,greevink,1,27.17505757796252
7890,juanez,1,27.113955505404746
7892,juanjoseca,1,46.440230980844504
821,amaregas04,1,28.678881214485386
826,amat,1,62.11686677323537
5978,greer184,1,56.101100955111406
7896,juanparker,1,52.099931304881764
16183,ukblogger,1,57.525195799238844
14894,stevemilne,1,45.68817466982149
5975,greenteapee,1,35.63249752818868
5960,grazing-monkey,1,46.04610921447153
7929,julieta,1,54.586468729983864
16106,tugceozenelince,1,27.819982189833922
5947,granturismo,1,62.521187403800894
859,amitadit42,1,31.270636151183197
7949,junaid.chuqtai,1,27.670594527337826
5948,granturismo89,1,53.4163138593116
16123,turpsy,1,58.77421893379859
7951,junaidji,1,36.467015417369524
7954,june21,1,42.48706060484113
7955,junebride,1,55.35197096008871
867,ammy009,1,50.187825910160115
16149,tygershark,1,31.50585990754729
7963,junhee,1,50.61379202925518
16115,tungjungchen,1,48.533367211390555
7965,juniakeutel,1,47.40401099602393
16112,tundedavid,1,29.488137936818973
7966,juniauskihyung,1,49.257262660996815
16110,tumutanzi,1,69.34788173570635
887,amrosaeed,1,36.22877330389271
16127,tuvalamrani,1,28.742340164864885
5949,grateful,1,39.544299697831406
7945,jumma,1,65.41413129523445
5950,gratefulxcon,1,30.48449634753281
850,amimohan,1,54.44250364332845
16147,tyagananda,1,30.359655729021767
5958,graywinsler,1,57.5224372030316
7934,juliux,1,29.669365123332753
5956,graystone,1,51.54538616913014
851,aminetns,1,38.321299423097116
853,amir23,1,44.67089843572792
16140,twogirls1planet,1,54.86563005799714
855,amirjv1,1,28.337680188884462
7940,julzee,1,46.686086271517794
5952,graviolapremium,1,34.818112402839645
856,amirphotography,1,54.50167021878917
857,amirul,1,54.61680402242446
5951,graveric60,1,30.988830267824824
16132,twiggietruth,1,27.331483175101354
16198,ultramari0,1,58.49740146857421
16199,ululamri,1,28.65287064569476
817,amanp,1,31.78203783049065
7829,joshsigurdson,1,69.43805929844922
16274,userlings,1,27.624303426064955
7825,joshfischbach,1,58.981467043358606
16272,user644,1,43.39607518641816
16271,usefree,1,56.539465300896225
775,altafnoor,1,34.75615157618125
7826,joshglen,1,60.49306989376191
6007,growthwithbrady,1,25.0
16266,urielrosdlr,1,48.86855356709275
816,amanjap,1,47.18152483181461
778,altcoinlife,1,36.18744561289948
16264,urby,1,27.336076659426993
779,altcointrends,1,46.8434422680985
16259,upvotegroup,1,32.75369127297202
16258,upsidedown,1,38.003111739919206
16257,upshup,1,27.401278564022604
780,alteregophoto,1,57.5054497265409
6008,gruenhagen,1,37.68517869134338
7820,joser11,1,40.073428832132834
771,alrifqiperdana,1,29.89542462889891
7819,josephsteem,1,31.031364235583283
6019,gsdalex,1,49.58014856416551
756,almvide,1,54.4070259391012
16299,uzzamshahid,1,42.28774953983026
7799,jorgensen,1,40.27815960203347
7801,josa0017,1,29.269313332363083
763,alpayasteem,1,27.507921713359053
764,alphabeta,1,56.44935151574438
7805,josediccus,1,58.637436254595855
7806,josefkwame,1,27.466510678505827
16289,uuuhha,1,60.57546523345658
16288,utzo,1,38.02847276510079
16285,utshosaha,1,27.884533573609687
16282,utmaster,1,51.45038809143793
766,alphailluminatus,1,51.93736076945139
7815,josephever,1,37.78331667215821
7834,joshuamedina,1,46.96085145937697
16254,uplus,1,57.420851784065604
16253,uplift,1,32.42048048603431
5994,grillingmontana,1,52.15730165295402
16222,undercovergod,1,41.822009005582444
16220,unclealoha,1,29.817316154113186
16217,unatalmaria,1,55.97370426526429
16216,una0202,1,28.249120029681208
16215,umuadel,1,31.578367122747636
7871,jsfoo8,1,46.4414280923217
5987,greymagus,1,27.863364147305617
7874,jsheffie,1,30.178444564798966
5986,grey580,1,60.25398497765006
809,amanda13,1,43.02303176120978
5984,gregory-f,1,61.33297517518548
811,amandajufrian,1,37.44077059955704
7880,jtest,1,52.572405750165586
813,amandorla,1,30.217104113679525
7882,jtstreetman,1,52.21339659829967
7867,jrhughes,1,57.17274650311606
7860,jphenderson,1,66.0918244349354
7835,joshuanboles,1,56.61111963827693
7858,jpdimensions,1,54.28045635427175
7838,joshuazeus24,1,45.98446148237754
6005,groundrising,1,46.44855720635755
7841,josiebara,1,38.419830235749984
16246,unsafelyhotboots,1,42.227650820794864
16244,unmean-stweets,1,66.58288028901704
7844,journeyoflife,1,64.55533603753534
787,alttab,1,49.66502831349263
792,alvian,1,29.00216088682903
7847,joviandres,1,53.485539131287226
7848,jovii7,1,27.10936211191877
16237,univers,1,28.28573099975638
16236,unityofmulti,1,55.792028730887054
797,alwayzgame,1,57.18330804831716
7852,joydip8116,1,49.4803171480542
16230,ungureanudaniel,1,37.530447419800936
5944,granin,1,49.000833687992625
16105,tugboatjoe89,1,38.39297016826568
16304,vadimlasca,1,44.84209713042888
8078,kaluar,1,33.63669401116252
8065,kaje77,1,39.379881451056676
15983,tradewonk,1,62.30606374221533
15981,tradeqwik,1,61.4821572467055
8072,kalemos,1,27.26757048165574
953,andr.alves717,1,29.50945838836806
15976,toyblackhat,1,52.35390319678572
5885,goldbug1450,1,37.69880977099011
15972,tourism,1,27.621842329955655
8092,kamilowski,1,35.52680621421197
5884,gold8397,1,46.33554243793489
955,andrainsta,1,27.177899991288044
5881,goingmobile,1,49.301866361006745
15968,totemia,1,37.31306073461266
15966,totalgyan,1,25.0
8088,kamariah,1,28.186859580042665
5880,goingdownhill,1,30.30191502080237
952,andisyukria,1,31.748030455587013
5898,goldstacker,1,33.94740061525356
15988,tranquilpen,1,48.898985523698755
8059,kaisaria,1,25.0
8039,kabirchakraborty,1,35.80039128694433
16006,travelista,1,62.106561352626755
16005,travelingsoul,1,53.86591364654164
5907,gongsu,1,44.08835829531431
8047,kadeemazoni,1,45.62219328779406
940,andersbrownworth,1,46.425338406248855
8050,kaeptnkook,1,44.188389561447906
942,andersonpereira,1,46.78820900627876
5901,golos,1,42.969287194026535
5900,golfturat,1,47.70971985807046
945,andhika12,1,28.53333568225753
15994,travel-cuisine,1,64.37869969350258
8056,kain-jc,1,54.66392133868045
5899,golem17,1,30.84225775759765
947,andi9010,1,28.275049327652084
959,andreadepinho,1,54.85916228517267
15960,tortalks,1,52.029530689437394
890,amsaluddin,1,34.17498564343509
8118,karabrick,1,42.066417689398364
5866,godfather,1,54.92046342640002
5863,godbet,1,47.35118693611015
15935,tonykadoch,1,43.35931909048156
972,andresfnl,1,51.20241159590985
15933,tonyendz,1,49.24516213224669
8117,kaptainkrayola,1,55.50241918276018
15931,tony-duke,1,52.473660460647565
15929,tonmay,1,27.51503515377719
964,andrefalegan,1,38.89701929460479
973,andresort1,1,27.275935760891926
976,andrewballantine,1,37.06555468118869
15926,tonieyiphk,1,28.338062956152854
5850,glyuk,1,55.17319505186987
15924,tonicbbleking,1,55.18530681645369
5847,gloss77,1,31.599661908918932
8127,karenme22,1,27.154005941755244
8107,kanpatsorn,1,45.58977513736184
15940,tonyswish,1,56.984781095919374
5868,godinflesh,1,27.357168278118067
970,andrepol,1,31.293470350700943
8093,kamol360,1,28.088549835580693
8094,kamraman,1,32.06382197767445
15956,tornado1014,1,43.23057447385892
15955,tormod,1,51.83857398219854
8097,kanasamania,1,35.74668115119792
966,andreiadoi,1,41.40511660507657
967,andrejosh,1,30.50450992611799
15951,toptimist,1,55.28863503492879
15950,toppesu,1,56.90538062353443
5874,godwine,1,27.219430830731
15947,topherlakenim,1,40.6593705012904
968,andremarjolaine,1,30.839888758998967
15945,top5attractions,1,53.68602349139326
15944,tooting,1,27.045674827011254
969,andremaso,1,42.0688926821644
933,anaszoom,1,55.26275780147094
8037,kabaret-otto,1,49.90920337965983
16012,travelwithcha,1,29.037682050139324
16069,trueflip,1,55.58806669202525
16077,truthandanarchy,1,50.669927582348905
7989,justheather,1,26.779679672601915
5934,gportman,1,57.09481565309697
16073,truexpression,1,52.54708193292346
7995,justinekka,1,39.71102209662172
16071,trueliberty,1,52.633165780167815
7996,justinian,1,43.93498367769962
7997,justinlaak,1,62.89921354368299
16014,traxiko,1,32.92826719322005
911,anaisrael,1,39.70166272217202
16065,truconspiracy,1,59.49188391691105
7999,justinw,1,57.85515744600174
8000,justkeepgoing,1,40.66882962213617
8001,justmagikkal,1,40.96607679438233
5931,govegan,1,49.1571437992866
912,analise,1,37.30116053594972
5936,gr1b17cy,1,50.03724923685435
905,anadeleonartista,1,50.69324973893717
16082,tsantso,1,35.0950024979452
7981,jurgendz,1,27.5933580876207
16103,tufantavli,1,27.432805321641425
16102,tuckerjtruman,1,46.532228326126756
891,amtorresauthor,1,45.64401920507869
16100,tubigpower,1,27.41642967434842
7970,junita23,1,32.81610773506915
7971,junkerk,1,29.707643895172623
897,amy-oestreicher,1,60.3349720209698
16093,ttongchiirii,1,55.20440987347314
16090,tsyukrul,1,27.397045225673182
7977,jupal2,1,42.138028824544364
7978,jupiter5,1,43.131878911960385
5939,graciee,1,29.63313247489927
5938,gracemesa3211,1,29.204519748442053
16085,tskeene,1,58.77929407251605
902,ana1,1,55.544146290737444
16059,troof,1,42.48462004502403
16058,tronthetechie,1,46.070388561291196
16057,trommlee,1,27.175161820189686
16033,triceratops,1,36.91155950370971
16030,trevorveranda01,1,46.144051537585995
5918,goodkarma9,1,34.53545256991099
5917,goodbyematrix,1,54.69520333466467
5916,goodaytraders,1,45.7990593543787
16026,trespasser331,1,34.98827963268053
5915,goodam,1,54.72940839390844
927,anasdr,1,26.066064446464992
5914,good-vibes,1,34.21974774895139
16021,tremoulinas,1,50.959524229501156
8033,k4r1nn,1,63.19840898115609
16019,treewalker,1,54.87965995393466
16018,treeshaface,1,61.198735316698375
16017,treeleaves,1,57.2638233325049
931,anasya,1,62.056898599757304
8034,kaanight,1,35.125607608243925
5920,goodtalk,1,29.32983338642488
8024,jzamora13,1,33.76780375797027
16055,trojan50,1,29.41816056074451
16035,trickingmaster,1,25.0
5927,gotgame,1,56.465334195917976
5926,gossipmill,1,53.960022154794146
913,analyticalphilo,1,47.33703847474267
16050,tristancarax,1,56.81547314477288
16049,tristan.dennis,1,29.311893182726095
16048,trismegistuz,1,53.39966041884678
16047,trismegistus,1,50.683480479565745
8014,jwolf,1,66.72781744872884
5923,google-image-bot,1,25.0
16043,triplep,1,54.51406357128167
16042,trinalanger,1,41.533972340771484
16041,trimustika,1,41.71120411475498
16040,trilo,1,46.747383293264946
8018,jyoungking2,1,52.143052880358056
8020,jys5220,1,46.933351845171714
16303,vadevious,1,45.94867432841653
6023,guchtere,1,41.83618810429998
7464,jeffways,1,51.969056356892295
7565,jevornfoster,1,36.795195140409746
16559,vpowell2,1,26.906920840596698
16557,voyager7,1,29.56933325946291
16555,vox00,1,40.86785752814404
595,alexanderslife,1,50.82226008874737
16553,votingbot,1,50.8572757686033
7561,jesusjacr,1,29.954238409861915
7563,jetsetter,1,54.42781433874197
7567,jeycena,1,30.697939889405944
16535,voltairev,1,30.65296881743822
16547,votelotto,1,53.47965990536328
7572,jfking,1,26.908403524634295
7575,jg02,1,61.10044464585121
601,alexban,1,27.403399405123892
603,alexborowski,1,36.64724080288343
7579,jgr33nwood,1,40.04114965622203
608,alexfernan,1,28.380135440103714
16560,vpspower,1,27.290148919047866
16561,vratnik,1,53.39470935656698
7557,jessytran,1,27.016209491125764
16563,vsoutdoorsnaps,1,44.12164760560243
7545,jesselivermore,1,50.690313431679826
6166,hanjo42,1,41.23834088975765
16576,wackou,1,58.47864261775001
6162,hanifreza,1,25.0
16574,w3s,1,41.71440227291127
7552,jessicanicklos,1,58.52188581442903
16572,vysmek,1,53.49314763341735
16571,vwegba,1,27.07792553423087
16570,vvrao,1,27.824817995691006
16569,vutra,1,39.668520145801864
16568,vurril,1,27.185736834685827
7553,jessicaseckley,1,28.402280084715855
7555,jessiewg,1,27.251837593361458
7556,jessiexx,1,25.0
594,alexanderkroeger,1,53.971385914737596
7580,jgraci78,1,46.9352934709256
7581,jhagi.bhai,1,54.59389371727346
16489,virtashare,1,59.6873519984273
7616,jimmyli,1,43.42974426600584
6141,hamzayousaf,1,62.52899313179485
16505,vitalyberg,1,40.66622176389289
16504,vitality,1,44.216725265522214
16503,visuallybangvng,1,27.677222693998516
16502,vistafan12,1,42.04186582018161
16501,visky,1,44.34237676886643
7615,jimmy12,1,27.530148423074323
16498,vishanna,1,25.0
7584,jhelbich,1,59.95968362433737
16497,vishalsingh4997,1,47.59002082471858
16496,vishalmukadam,1,45.39044333339696
16495,vishalcommunity,1,30.79803565492341
6138,hamza.azayez,1,27.33315297444703
623,alexpatin,1,49.2925191543242
16492,virusofficial,1,29.27072862857291
627,alexross,1,44.080996251805786
16508,vivasjonathan,1,40.27372592659371
7608,jillwirt,1,59.63394327189579
16510,vivdouan,1,49.98132800047527
16511,vividrange,1,53.82881820682158
6151,handbanana,1,30.803649782536723
16530,voiceover,1,39.97334373580091
16529,voiceofreason,1,63.84461954247051
7587,jhermanbeans,1,59.42572231988211
7593,jhonny1066,1,36.05147048121481
612,alexhudson,1,40.3804057376056
7596,jhs9301,1,53.131432500289264
6143,hanabana,1,36.40410252493605
7601,jibril14,1,38.22960324108698
618,alexleehamilton,1,32.36227425914839
16518,vkandukuri,1,27.311413275689915
16517,vjysheth,1,52.40222569350968
7604,jiggyjohn,1,29.042957529882386
16515,vjae,1,29.52547879235719
7606,jillfeint,1,52.1013721913956
7544,jesse5th,1,43.78103697887825
589,alexab,1,51.45775906508838
6168,hannahbanana,1,45.07863481912908
7499,jenniferbagz,1,25.0
7490,jenleo,1,42.20018741366793
543,alaysiababin,1,42.73738152350727
7493,jennay,1,32.47027544179139
7495,jennfer,1,46.89764144164627
16647,waphilip,1,57.01008128604457
545,albensilverberg,1,58.70084051589518
6189,happyhippy87,1,47.38808031364495
7500,jennifersuralta,1,37.745623445612296
16582,wahyuaceh,1,28.221546504570824
16641,wangden360,1,27.713606609607083
7501,jennmariewrites,1,52.39176056487743
546,albert1,1,50.410320134515416
7504,jenova,1,42.739943548549064
16636,wanderlust,1,49.18259474405593
7505,jenskohler,1,49.999753203890336
549,albertogm,1,60.952531533142604
7488,jeninepulgado,1,38.70830348172909
6195,hapra,1,26.860308538915177
16657,waseemi,1,40.58852777047187
16658,waspie,1,31.67335785660954
16678,wayab,1,41.75182085225687
530,alanajoy,1,48.93315091291974
6217,haritsmunandar,1,27.477359911918185
533,alandcosta,1,33.501645935412625
16673,wavesplatform,1,45.21250099336018
6214,harismaulana,1,28.4787834585714
6211,haris-shafiq,1,27.314749803298653
16669,watryn,1,46.826491748870154
6205,hardley,1,27.433597101029434
16666,wati,1,27.282970327141854
16665,waterlover,1,36.36392435606466
16664,watchout2017,1,46.42399557439157
16663,watchlover,1,41.835731302062456
16662,watchesdaily,1,42.20294429778596
6204,hardikv,1,58.88596871304294
16633,wanderinggian21,1,51.815560323563986
6186,happyfoxbrand,1,27.150300961252682
550,albertoromero,1,27.311516882377617
16607,wakjay,1,28.801274183954888
575,aleksandr-uglov,1,33.97760421924224
7530,jerryblanceton,1,59.037896426870745
7533,jerrytsuseer,1,56.507564139208625
7534,jerseymason,1,25.0
16597,waitforit,1,27.262537119627112
16596,wailinn,1,39.07398428160866
6174,hanskarr310,1,49.861860555236106
579,alessio,1,38.192087407026506
16593,wahyusetiawan,1,31.09058430248679
581,alevale1010,1,57.07800441505411
7538,jesdn16,1,53.77722923202708
584,alex12,1,40.474348841182135
585,alex13,1,43.058401594254775
587,alex2016,1,62.35501890401784
16583,wahyuachmad123,1,28.062003988380596
16603,wakaflockasy,1,46.70383197897473
7524,jerome-colley,1,54.40984815698829
16628,wancobra,1,27.668803368993764
7523,jerkovic.milan,1,27.516139219614402
16626,waly,1,31.924838065111913
552,albino,1,29.349724082210045
16624,walliuska,1,27.348803631333055
16623,wallflowerpunch,1,39.05431232606182
16621,walkingkeys,1,58.77968997623603
7514,jeremiahjosey,1,35.6263582570317
16619,walhallo777,1,62.39664593341169
6184,happyberrysboy,1,51.149325107479854
7516,jeremy64,1,43.80371519110922
555,albireueny,1,32.700397808631834
556,albisalahuddin,1,28.407502720621423
558,alchemage,1,60.6739688330818
7518,jeremylqe,1,40.98606790483035
561,aldanamj,1,27.41377292780676
7521,jeric05,1,25.0
16490,virtualgeisha,1,58.8211056051414
629,alexxedal,1,27.86289055031142
16306,vaelriey,1,54.02418337301154
16364,vecna,1,34.22787346509915
7723,johnboywalton,1,33.11823571072438
6069,gwynethllewelyn,1,46.66209100452066
7726,johnedwardwright,1,36.08462061241863
16368,veerall,1,47.25630494141518
16367,veer,1,30.407093250790467
6068,gweppler,1,28.922332142521242
6063,guy.malach,1,27.193840685849935
6056,gustavopasquini,1,60.62394882139951
6047,gunnimurali,1,45.002402189000875
7738,johnnymugg,1,52.618016497958706
712,alketcecaj,1,49.312628786777395
7739,johnnythen,1,28.163242564870814
6055,gustave,1,47.782419408394034
16357,vass,1,45.499340890386435
7743,johnsmith,1,64.1310971818623
16355,varunpinto,1,58.549144634645074
7722,johnblaid,1,49.99007490340392
7719,johnampoan1,1,25.0
16377,vegiseeds,1,49.687737663049845
6072,gyeryak,1,53.0582558756784
7695,joelpasesteemit,1,42.27501813122244
7699,joeuhw,1,59.79926863122958
7700,joevertigo,1,28.973879067399736
7702,joewantsfreedom,1,60.259870853135936
6077,h3h3,1,44.43719949263543
16388,vennisa5tw,1,27.31019181057023
6075,gypsydanger,1,48.46177461440708
16386,venela,1,39.620176640923916
6074,gymwater,1,52.45535365188029
16384,vemund,1,34.03013569028607
7713,johmsgool,1,42.59052251130828
696,alirajput,1,37.892510650486116
7714,john-ferguson,1,46.57938622225137
699,alishako,1,46.99391956778304
6073,gygull,1,50.26223469061419
16354,varunheracross,1,27.42377183963164
16352,varkan,1,39.13191250410854
16487,viralcutz,1,51.198809432285856
749,almethai,1,47.957659848289126
16324,valon350z,1,29.175481149478784
6030,gugumonsta,1,37.8324329280008
16322,valikos,1,54.43229094157921
743,allyourbase11,1,27.644992785018133
746,almaleiva,1,28.27305365862125
7783,jonsimmons,1,34.360514099413365
748,almeidaa88,1,34.40350031141281
6029,guetchie,1,30.375548196399834
6046,gunnersteem,1,40.33016843542153
750,almillermtz,1,42.583054925125
7785,jontaylor,1,41.819930925693285
7786,jontoyin,1,51.53801911009103
6028,guest123,1,49.56079292955124
7791,jopaks09,1,39.232813628917995
16309,vajra,1,25.610451402299503
6027,guerex,1,38.04114084297319
7776,jonny12,1,36.79933331907253
740,allycat,1,40.913536912465034
7767,jonbennett,1,40.843328593677796
7766,jonbabu,1,47.106903006332075
7749,johnycrypto,1,56.691385042603955
16348,vapecat,1,47.8458988026847
6042,gunadi.sbr,1,31.27728446533635
16346,vanrexramas,1,43.51078018053529
6041,gummybadger,1,52.97063393701097
